-1.358779408935679722e-01,8.873983391736630644e-01,1.864916100271121202e-01,1.515424605448677520e-01,5.565415181408949197e-01,2.777962504470528060e-01,1.339339544737762289e+00,1.776816063997298079e+00,-8.037398718000194897e-01,3.310125199836734255e-01,1.431380897735960556e+00,1.490083372037954934e+00,5.619764055644893563e-02,1.256057239758894051e+00,1.168900186221537574e+00,1.148294707216909405e+00,2.194724875388605945e+00,6.477691547463967359e-01,-5.662892188500920909e-01,1.281034064052327226e+00,1.000000000000000000e+00
9.649573520763065071e-01,-3.828288169151297105e-01,-7.018023083288114083e-01,2.278565813282221963e+00,6.082790106451669843e-01,-7.522043092996388847e-01,-6.396797589412386298e-01,1.333058244122107938e+00,9.028778768291776391e-01,2.008035290706219556e+00,4.600533152148219562e-01,1.281365690364603793e+00,9.495815077996340170e-01,3.066651202946679700e-02,1.528270864411577890e+00,-1.627809935353748294e+00,1.013255067357803574e+00,8.048942360472323143e-01,2.028715456386208427e+00,1.193469470543120803e+00,1.000000000000000000e+00
3.171164151500428519e-01,2.241520657416249840e+00,3.831414778882857863e-01,8.249977833358932422e-01,2.089819649980988014e+00,2.237942707858753266e-01,7.067737368393101072e-01,5.232907127377268708e-01,-5.281791627608529716e-01,1.343591384371089159e+00,1.905604942080165731e-01,-4.870806211891987036e-01,1.024272716571101860e-01,1.558669297397461184e+00,4.490973661035976283e-01,1.625882828680083048e-01,1.345599935075455278e+00,-6.088142135006728850e-01,9.981495147421395320e-01,6.814020892538298346e-01,0.000000000000000000e+00
4.109075524050360251e+00,1.793878024993646125e+00,3.333620520789116526e+00,4.697056258439423537e+00,3.204372143922983085e+00,3.378849529171808364e+00,2.583445382272651969e+00,5.258102438801262046e+00,4.241883875623925881e+00,5.040175435295457973e+00,2.224058811995818452e+00,3.294159489188104750e+00,4.568485007356667182e+00,4.487774249632037638e+00,1.147611510174736837e+00,4.414294594007714068e+00,3.414542511405040059e+00,3.580130653593307954e+00,5.241674593980266472e+00,3.132382183777124851e+00,0.000000000000000000e+00
-2.448086415212634925e+00,-3.810907232704734859e+00,-3.762034103262637430e+00,-1.106821416844675277e+00,-2.277544458839812158e+00,-3.267252648195305476e+00,-1.334416421954609078e+00,-8.620315561859606124e-01,-3.413816586195861369e+00,-3.508133096856671074e+00,-3.815516177901750794e+00,-1.737650423732134186e+00,-1.694853198587478182e+00,-2.661063647778492136e+00,-2.585520074305094340e-01,-1.637314192391842838e+00,-2.520918740768611777e+00,-1.128392741578103653e+00,-2.363835901176467580e+00,-1.033102874514439495e+00,1.000000000000000000e+00
2.753107211690041467e+00,5.499501611388955880e+00,5.743305367680146212e+00,2.507359953166132804e+00,6.460636654110179400e+00,5.401920813267558685e+00,5.203237467851876907e+00,4.961112445723375508e+00,5.107042919597891029e+00,4.845463002553778153e+00,5.174254302910178183e+00,3.005502917386974282e+00,3.379790210582383825e+00,5.441909398106169249e+00,1.941242541402356192e+00,5.234873204628033960e+00,7.079177060989201742e+00,6.621305095089773829e+00,6.678338177840855927e+00,4.334403731809544524e+00,0.000000000000000000e+00
-1.474468672787374368e+00,-5.379794530578407841e-02,2.119290493247933949e-01,-1.493510088014911030e-01,-5.287201101285396998e-01,-2.967201618782340233e+00,8.898843482848205477e-01,2.739023385286873946e-01,-2.183089907696178500e+00,5.817858712979306901e-02,-7.726757369026469036e-01,-9.201119236502928178e-01,-2.675875504843643782e+00,3.681102886459153289e-01,-1.529251033542386340e+00,1.839215594988583558e-01,-2.101523015113190063e+00,-2.220653492385460837e+00,-1.496960439883624927e+00,-2.266988742807805934e+00,1.000000000000000000e+00
2.147049962240226151e+00,2.302541453050777509e+00,2.555520219398539794e+00,1.610755613475418402e+00,2.966263395853923512e+00,5.095434843353789489e+00,2.684333136808968234e+00,1.880649388257768395e+00,3.314574695722770414e+00,3.303256815237856081e+00,1.590481460570645211e+00,3.349760124545251294e-01,2.366140445060032960e+00,4.075579148025976650e+00,2.870220393367270972e+00,1.927473857531490919e+00,1.926183767982475148e+00,1.340739545260181576e+00,3.254997123248365654e+00,2.772656952199398006e+00,1.000000000000000000e+00
-1.569874222804752639e+00,3.156564453598313946e+00,3.258171234045006970e-01,5.296833498959357955e-01,-1.452601252646961827e+00,1.392687785993140359e+00,2.113841753346994423e+00,1.736318673836520832e+00,1.655980270097407780e+00,1.048915583092963733e+00,-2.381691776778116498e-02,8.298782986210962997e-01,-5.706118402209903184e-01,1.163300853842987204e+00,2.356557466127441103e+00,-1.647331150203181993e+00,-9.086623221208365297e-01,-2.016532648565960706e-02,1.071307872394638316e+00,3.406142510547898183e-01,0.000000000000000000e+00
7.237581206684108537e+00,6.090652993868752141e+00,5.162540445817507262e+00,4.298724574424001688e+00,7.316404798076317384e+00,6.279568452021607960e+00,6.274633254618709799e+00,6.008025952428736716e+00,6.379359687922026900e+00,4.930901188662464740e+00,4.140423256637633109e+00,5.495074431294272088e+00,5.645228721338305888e+00,5.913999143566624817e+00,7.863259345211058182e+00,5.193201164734391639e+00,5.333035320926719614e+00,6.876970530271265147e+00,6.451666697298243491e+00,5.821471335055579566e+00,1.000000000000000000e+00
8.419555300118512164e+00,8.566290203929256108e+00,7.837272085162021895e+00,6.127980726047334237e+00,6.079487405774361086e+00,7.965575084744502377e+00,8.232973031110692119e+00,4.464005672389568247e+00,4.965548791022519559e+00,5.034431383565200591e+00,8.851906996999685973e+00,5.975203100544017154e+00,7.419754427084072290e+00,5.496930323957403886e+00,5.917811099081029980e+00,7.804575796766818563e+00,5.704727133757587332e+00,7.552513586197640905e+00,7.896908757174347038e+00,7.079691709762115259e+00,0.000000000000000000e+00
7.659382458111995140e-01,2.025146765885390110e+00,-4.325019456857519540e-01,3.297866908336369862e-01,1.757555829903338696e+00,3.127642701363730460e+00,1.145019078075277363e+00,1.069317832973905036e+00,1.299099404247487710e+00,-5.869543596783930450e-01,1.784843275042152344e+00,-4.001523361302752324e-01,9.376546269275554124e-01,-1.867738714939000122e-01,7.679097181864347199e-02,2.497630007278416997e+00,-5.769701588375129031e-01,1.497523734264872175e+00,1.531195785160010203e+00,9.399311868137294468e-02,1.000000000000000000e+00
1.585112736026029312e+00,3.490738656577073940e+00,1.530269510053142934e+00,5.872137211205867846e-01,3.319802331342512680e+00,1.607485017426077301e+00,-1.295432096046400527e-01,2.934207720819055787e+00,-1.926369881540525908e+00,4.498195076998672270e-01,2.176478904974084028e-01,1.414723908197986324e+00,2.304376109736472333e+00,9.573501460898139470e-01,2.897000231806776682e+00,2.457869256843251193e+00,1.156436290350334239e+00,2.079010905051194236e+00,3.779579507156290319e+00,1.248246930568455593e+00,1.000000000000000000e+00
1.671265847660464043e+00,4.851618461279039174e-02,9.878353874636183196e-01,6.566683820529373161e-01,3.824056094987383636e-01,-1.382276258240349831e+00,-1.011173325669579404e+00,-6.785407774584917284e-03,-1.333911108335084750e+00,8.517274814288969820e-01,-1.441424328535075849e-01,-8.825858166517204229e-01,8.795184378408471559e-01,-3.782476732778843331e-01,-2.124721707776501489e+00,2.306992864282393363e+00,1.295556910490015090e+00,7.442910214230198385e-01,1.086385759039918852e+00,2.577340134498394164e+00,0.000000000000000000e+00
1.966553944786832098e+00,2.470178270410216648e+00,6.401724882880902578e-01,1.163186754098228359e+00,2.402172593759299701e+00,1.617590070451047080e+00,1.967176265410984337e+00,2.622827490674560114e+00,1.986900201707030078e+00,2.554608737366293347e+00,3.958249573178382885e-01,1.038458285699504380e+00,4.300166752594516417e+00,-8.195899393097720864e-01,2.529864035766294705e+00,2.861359035770394854e+00,3.275919945165028935e-01,2.839355004633731472e+00,3.043152289341085392e+00,1.035775855930468836e+00,0.000000000000000000e+00
6.220294055918460074e+00,2.559014467094968381e+00,2.413814936639461006e+00,3.825927531147102378e+00,6.430619298951213203e+00,4.264001919504346816e+00,3.338028403544565315e+00,2.669762124939682124e+00,1.019972802256339017e+00,4.673136630382260570e+00,2.773637409401177756e+00,2.818228462619973840e+00,3.288378750955382124e+00,3.757480676493137217e+00,4.744564498642996675e+00,3.689543461193231622e+00,2.432391069967454911e+00,5.101795684906285544e+00,2.458521889540635996e+00,3.222419948337777562e+00,0.000000000000000000e+00
3.796067206031673580e-01,2.317174207389053109e+00,3.086822044965217948e+00,2.411495676613166772e+00,1.866745075039276225e+00,4.781942176886745388e-01,7.666481812856481559e-01,9.136588173436902549e-01,-8.623040359562670343e-01,1.722537715349671927e+00,1.481692821120933923e+00,1.832170418927909328e+00,1.821856506366051232e+00,3.198471368243699153e+00,2.254176032963561838e+00,9.533985344015386554e-01,3.150340992538509077e+00,-1.203534174448694927e-02,2.039318249610616363e+00,2.866825124996086327e+00,0.000000000000000000e+00
-2.892828232178189296e+00,1.131889369236581455e+00,8.696659734736686964e-01,-8.870177903440426004e-01,3.318542490284940527e+00,-3.041129546255416649e-02,-1.417177159847137657e+00,-1.157994976472768611e+00,-2.686261391921255459e+00,5.205710278723260087e-01,-5.676827756979350159e-01,-2.725606643022076003e-01,-2.885928114696867386e-01,-9.041519014795895703e-01,1.135837549471390595e+00,1.313263540577910504e+00,-1.173137600086818777e+00,-3.127052926202920080e-01,1.924656427637364109e+00,-2.310473105591811738e+00,0.000000000000000000e+00
-1.753506602028649608e+00,-1.720258950110948204e+00,-2.510699696538625680e+00,-1.795535832767411799e+00,-3.491207954658110069e+00,-1.363718762141007845e+00,-1.581039160525767651e+00,-5.803105367058303266e-03,-1.343904860348558161e+00,-1.319287400430824819e+00,-6.815196665291836098e-01,-7.587891552701468978e-01,-2.628236855739125133e+00,-1.029097101933290181e+00,-1.087663964365066738e+00,-1.737933193181885771e+00,-1.541888350219007497e+00,-1.955539571899100659e+00,-3.365171113779994450e+00,-1.274535893256094399e+00,0.000000000000000000e+00
2.725875160906447547e+00,2.848288700058298595e+00,3.974188913572989534e+00,2.420933482875295084e+00,1.380138601916938823e+00,2.300072850991101703e+00,2.585312726981951137e+00,5.253913526723483773e-01,3.157252947990182079e+00,3.526762307758032122e+00,2.638425917854354097e+00,1.940466219567028805e+00,3.764494835099851500e+00,4.010392397095114525e+00,3.271110367304424393e+00,1.128754454644933292e+00,1.804578807117532602e+00,-2.183190713538409433e+00,1.711992249749378692e+00,2.817637502969043695e+00,0.000000000000000000e+00
-2.186443265664723690e-01,-1.722954016172940861e+00,-9.431134646503127605e-01,-2.693767018413578462e+00,-3.074196122704790923e-01,-5.821329894993327869e-01,-2.645868674075350313e+00,-3.226804652160168985e+00,3.120029002602970891e-01,4.245767659690913298e-02,-9.215796974634891114e-01,-1.655655000171548430e+00,-1.017308725688996329e+00,-2.105590821303291449e+00,-1.866685864758949265e+00,-3.248521894950171074e+00,-1.423079213946091048e+00,-1.760797685187785344e+00,4.268761628691659649e-01,-2.317767735390597217e+00,0.000000000000000000e+00
2.857470932420204335e+00,5.324717843535824002e+00,6.228631314652375295e+00,4.072228411431026096e+00,5.829355202121653257e+00,2.872388558602380293e+00,6.297143469207392208e+00,3.976545604475531626e+00,4.565914527181563543e+00,3.552383162988905774e+00,4.218582718165124312e+00,6.173493035366039550e+00,4.139101564815525158e+00,5.265548140477386063e+00,5.646232696557144770e+00,4.544080891430859026e+00,5.360370785241992841e+00,4.544755657430530782e+00,5.135588017225271251e+00,4.691529480829141008e+00,0.000000000000000000e+00
-7.222205365818894496e-01,2.156640491871069099e-01,-3.177351562712327215e-02,-1.074223006769136513e+00,7.537470030319479708e-01,2.216211175516880072e-01,-3.310757944055811031e-01,-7.426107391204235242e-01,-2.076485523411801815e-01,-1.045057809228140400e-01,-1.704797070484119326e+00,3.469932704799174594e-01,-1.220241888921115070e+00,1.989279995575547577e+00,1.324659410172345897e+00,-4.691184260947802720e-01,-9.637448769112613167e-01,4.475211979866164924e-01,2.778701188417139756e-01,8.489584554633042845e-01,1.000000000000000000e+00
-4.941845862235456188e+00,-4.606991224318265132e+00,-1.483576313889181320e+00,-3.980963183069288203e-01,-5.392130192375245379e+00,-3.009812575632527576e+00,-4.258994329551217817e+00,-1.874921205237225275e+00,-2.255909800118657493e+00,-3.243087004711279420e+00,-2.191438187925249359e+00,-3.930621951750203458e+00,-3.516058194590008235e+00,-4.030882461180675946e+00,-3.155765052047343033e+00,-6.356340981533045387e+00,-5.825720422151304589e+00,-1.793417962506807184e+00,-3.751602178045018832e+00,-4.519474395718466653e+00,1.000000000000000000e+00
4.733985713637947512e+00,5.596310196939165316e+00,5.499015896633255629e+00,5.443224762053380239e+00,7.271697469994036211e+00,5.872291429502629612e+00,5.637709677751298720e+00,7.179175194540086125e+00,3.805638532979299882e+00,7.682841356807115218e+00,5.852802189812493339e+00,4.713138954003738057e+00,7.570934101197341448e+00,7.443422786617661657e+00,7.502360836745822326e+00,6.111165853125936742e+00,5.117332341817743213e+00,5.457814095768368290e+00,4.212843260473491114e+00,7.683605694415806653e+00,1.000000000000000000e+00
3.675144928079117967e+00,5.366588387711755281e+00,7.009486557437510257e+00,6.261320204060378813e+00,6.086306206266396401e+00,5.157195033459211153e+00,6.037960530294091299e+00,6.105208466817242829e+00,5.433600823455909001e+00,3.739637891195955355e+00,4.537653274177746887e+00,5.130847467814565022e+00,4.376794841585921247e+00,4.293709203094298488e+00,7.866629610162700459e+00,4.976474285304440137e+00,6.407562040681435533e+00,6.305888208707041365e+00,5.303900250536253580e+00,6.778871201743281283e+00,0.000000000000000000e+00
3.710010648875518235e+00,1.484488859364866409e+00,3.002610618443932289e+00,4.572331941422247858e+00,1.620746320044550659e+00,2.352777702696339901e+00,3.676197916909578645e+00,3.609477505696461641e+00,1.727818939078408667e+00,2.782666535609912728e+00,2.961021735789250542e+00,1.779854033672235936e+00,2.846405638747227407e+00,3.137956125278952513e+00,2.042264229948000498e+00,3.640542370405834838e+00,7.152038422469906287e-01,3.646254220840850380e+00,3.167390141433688910e+00,2.731706594852050252e+00,0.000000000000000000e+00
1.805202648400952903e+00,2.177043173058021974e-01,1.320685107299774952e+00,2.968935692311057473e+00,1.046812743246307686e+00,1.018413705952897930e+00,2.316293636545560530e-01,6.605411311328581725e-01,-1.347136781545381412e+00,-6.066975306051405337e-01,1.173524205958648814e+00,2.152265451135233931e+00,2.078266248079270184e+00,1.088355485433129211e+00,1.153935172276886245e+00,1.028322695424073174e+00,1.548476740739548330e+00,2.852830148850554748e-01,1.529120892000161103e+00,-1.133574170759211075e+00,0.000000000000000000e+00
6.239125022863898362e-01,-6.977500076301028642e-01,1.017740094149118590e+00,7.969105249454448980e-01,-5.939923774793123279e-01,-1.745136613693970551e+00,2.354797045403278055e+00,3.983851430506082369e-01,6.652747242181945575e-01,-6.503036587154267245e-01,4.236149525089938805e+00,1.067342887900903925e+00,2.712187473889772882e+00,3.923371719250475786e-01,7.037659514075840228e-01,7.563101133376333163e-01,1.839604670338155668e+00,1.341950538572657559e+00,-1.721575076390575720e-01,-7.770567217013610861e-01,0.000000000000000000e+00
-5.209023665001482062e-01,-1.832851441534563142e+00,1.257998186271231500e+00,2.145635700979783955e+00,-2.177563396495578729e-01,-4.389403486675973465e-01,-3.476135133125362486e+00,3.541722705815320005e-02,-3.570546265191667512e-01,-2.266125792372281067e-01,8.798772223522968172e-01,-2.079693104753501665e+00,2.025001951325744898e+00,-2.283206205305043923e+00,9.295609393191017755e-01,-8.571057556972763170e-01,7.996778360537759589e-01,-2.432500216915560731e-01,5.050272498851542391e-01,2.320601841436941370e+00,1.000000000000000000e+00
2.218909632812611221e+00,1.723136472527019292e+00,-1.998322295656201009e+00,1.108422349941198259e-01,-4.115959770620913893e-01,2.048515075730002355e+00,-2.315117453031567685e-01,1.071218452360455986e+00,9.425374941070348012e-01,-5.994695220673817992e-02,-6.578042110962123434e-01,-2.779031423100760456e+00,1.233754951476750961e-01,1.025587179351578948e+00,-1.246604406300926060e+00,1.119933605632718931e+00,6.235546765148298753e-01,1.798155580169704892e+00,-1.494809672120977373e+00,-1.516846165356122711e-01,1.000000000000000000e+00
-1.647694028259642840e+00,-5.161521986250954264e-01,-2.058981208869200330e+00,-1.621071208592404611e+00,-1.703722864453905972e+00,-2.321310504148753617e-01,-1.494191747790038827e+00,-3.214344983679284340e+00,-2.680231534871332144e+00,-2.166790594004737613e+00,-9.547647200806537171e-01,-4.634339840437300406e-01,-1.810687848594838334e+00,-1.462210456422267102e+00,-6.953292425496231388e-01,-1.719080828812865613e+00,-1.020349151302809121e+00,-2.593867017317450063e+00,-2.536961411772681529e+00,-1.663730242731040088e+00,1.000000000000000000e+00
2.083877840609259735e+00,1.076556589920216522e+00,1.042949494925575760e+00,3.201521906251842964e-01,-1.647329967348254876e+00,-8.151756847773548031e-01,2.591043262351269583e+00,5.807507689702786635e-01,1.179126153876484118e-01,1.409562868777463951e+00,1.740832863424917498e+00,5.045513350000652153e-01,-1.348803071433448686e+00,3.234867374263914463e-01,1.138487768743758899e+00,9.644142931809914776e-01,-9.555472225779257922e-01,-1.054504522647597753e+00,-1.528361240626022521e+00,-8.147273779118044956e-01,1.000000000000000000e+00
4.943115794346258696e+00,4.703202251761521957e+00,2.402342856195882170e+00,3.920852402501108003e+00,3.286654123679779715e+00,6.655017774017301768e+00,4.723602438578057061e+00,4.244891374705227705e+00,5.523164631424109849e+00,4.824610556298760677e+00,5.233246260537178784e+00,5.925427619285891012e+00,4.775875473122331627e+00,3.557263796425637281e+00,3.680941887836339355e+00,5.307326463657053850e+00,6.149600062378530296e+00,4.762832090853875044e+00,3.886936550862526651e+00,4.755266056894112303e+00,1.000000000000000000e+00
3.034404307472291951e+00,-4.289455477417061235e-01,-3.927696050198234978e-01,-2.239407662231196916e+00,-3.257399938651412974e-01,2.667924208121024598e+00,-2.274214327278623049e-01,1.191426861176596574e-01,2.671171103068879837e+00,1.988507967881971705e+00,9.361550471614872304e-01,1.276846119560943515e+00,2.276756687288150616e+00,1.855275084805456220e+00,2.691207376907588156e+00,-1.113919798644416037e-01,1.478428005542393286e+00,-7.563189408539254810e-01,-4.361464952510283322e-01,-1.207976551163042034e+00,1.000000000000000000e+00
5.670206701610269739e-01,5.679540293557140407e-01,1.465775550500820090e+00,1.076310162165351247e+00,2.000059964594236739e+00,1.450187914604273320e+00,-2.489248095982541820e+00,6.444888851093488746e-02,-1.154460214648418193e+00,-1.203271709539368794e+00,-9.790333122280008293e-01,-2.748586951055571603e-01,-6.339560867115336951e-01,-4.774368246467848298e-01,-1.117109210006206332e-02,1.176531755545926261e+00,-1.175403486360240057e+00,1.225588461604742108e+00,-1.184968751715964608e-01,2.510375607224545558e+00,1.000000000000000000e+00
1.372099710459425914e+00,2.207941170869418990e+00,2.074877504145298701e+00,2.227752255992490937e+00,1.930070949576743189e+00,2.395439322296571305e+00,7.332459070801254919e-01,1.276069810733825083e+00,1.710827601858412983e+00,4.894322451060014734e-01,1.927097093633517666e+00,2.203665887018656733e+00,-3.427562872510492298e-02,2.713233800881241553e+00,1.829998823752782666e+00,1.482987462470624740e+00,2.573240396453979173e+00,2.063596920504857657e+00,7.163495440416320914e-01,4.077426996034678730e+00,0.000000000000000000e+00
4.664194089292836409e+00,4.016908483817233311e+00,6.912623427939547094e-01,2.479584350001336368e+00,3.485363008711135357e+00,5.347917865521377934e+00,4.753820951885654900e+00,2.629273302708492910e+00,3.198513720536861449e+00,3.354938776781065890e+00,1.521458659333768892e+00,3.477434005125193295e+00,3.183874218571009607e+00,3.747070512811494503e+00,5.977014201733117815e+00,3.604715867859105138e+00,3.136975708754933478e+00,3.069700476191860261e+00,3.129033836863387208e+00,3.862232629584328336e+00,1.000000000000000000e+00
2.365119155623971015e+00,-1.818017052906095499e+00,-4.913161926829389792e+00,-2.799620519148390052e+00,-3.073473953257363611e+00,-6.839704401129889089e-01,-3.612701688240188780e+00,-7.050926167393181121e-01,-1.833478930350670000e+00,-5.930890519278140260e-01,-2.013594315764694720e+00,-2.263349884759300323e+00,-2.194175922460294359e+00,-3.806250789080029229e+00,-4.474093092216564926e+00,-3.086974547352088205e-01,-2.096403310486372185e+00,1.043356625039785879e+00,-2.624976661789392374e+00,-3.250011185180794904e+00,1.000000000000000000e+00
6.119234947883813724e+00,4.448680700401331123e+00,5.938337136600898347e+00,4.535635132776850931e+00,3.390492241456308342e+00,5.999395487746734368e+00,5.262945382747560963e+00,4.104773562309145696e+00,4.645065887058875020e+00,5.212949914031490550e+00,5.296046083167861518e+00,3.909156491104893938e+00,3.939438409637165961e+00,7.102668926200437660e+00,4.752413862054885030e+00,3.396260825110164916e+00,7.035226626018842744e+00,2.273248601592475104e+00,5.604692986083714246e+00,6.736686071934416375e+00,1.000000000000000000e+00
-1.431504842411417178e+00,-7.754006869306595551e-01,-1.446535911832162791e+00,1.628947356820194869e+00,-3.337160758607664590e+00,1.086515832483645028e+00,-1.363032644132989413e+00,1.641732867550963260e+00,1.123564451232440753e+00,1.326159179352627282e+00,8.165416235191758076e-02,-6.672039725254788056e-01,-8.373381482994839420e-01,-4.252839788153761624e-01,-1.195731819496863579e+00,-8.546012705123986475e-01,-1.296242380938508409e+00,5.262157779972729266e-01,5.481282600793105919e-01,8.041207098883721427e-01,0.000000000000000000e+00
1.312371344275007345e+00,2.294750209345978398e+00,-5.384864283449581901e-01,6.068121794961889304e-01,3.100815821029649921e+00,-2.086423849858973778e-01,-1.410727530180054812e+00,1.740134032902856065e+00,-1.266093241430079619e-01,-1.278321883814879101e-01,-2.281424816642918518e-01,2.364967835002728336e+00,3.388700553731668341e-01,-1.310790865857015097e+00,2.344573892742968901e+00,2.519538672064161933e+00,-8.726118535979721091e-01,4.346931879933705112e+00,6.322119313308747213e-01,-1.198051528756767237e-01,0.000000000000000000e+00
-1.163512237711418207e+00,1.219916194537451481e+00,3.244156068968199191e-01,1.076854915374788391e+00,-4.363891599917233410e-01,5.545358428840699849e-01,1.846678227865476529e+00,1.532580678642094574e+00,2.214770307386987103e+00,1.674043517079384813e+00,2.591645099033405564e-01,8.754174225278690269e-01,7.174814916091392103e-01,1.155276643255877422e+00,-5.559726277724630350e-01,6.254456090848192762e-01,9.804816045995146112e-04,-7.952805809703209494e-01,1.909857591870807836e+00,-1.008777894016195775e+00,1.000000000000000000e+00
-3.567471093279271699e+00,-2.620226799091586400e+00,-2.640402754701083765e+00,-1.898946918668306560e+00,-2.919545398671347769e+00,-3.685499686731347424e+00,-3.485843320673314594e+00,-1.885785359259406269e+00,-2.778288697585046485e+00,-1.832389004006004241e+00,-4.363508243727135749e+00,-4.393262850283682575e+00,-3.191894328571913242e+00,-2.493781948818000416e+00,-3.436778831143476154e+00,-1.765302644739635385e+00,-2.064692483405113244e+00,-5.109762182443038370e+00,-3.839179918087661569e+00,-2.292442688940646178e+00,0.000000000000000000e+00
-3.584182279663743032e+00,-2.799314733138361433e+00,-9.419414957116685194e-01,-2.634267874369357720e+00,-1.091115249377976104e+00,-1.411150278147903281e+00,-3.449375663431353267e+00,-3.275093657024727989e+00,6.286746937267344570e-01,-2.643941310090023755e+00,-3.089372288169175640e+00,-2.788646765028612862e+00,-1.394991791254573288e+00,-2.685176530997281041e+00,-2.596586373495642697e+00,-4.925584314764455129e+00,-1.760876002885513048e+00,-7.163282784540350168e-01,-2.922511555638325653e+00,-1.723023640680721558e+00,0.000000000000000000e+00
3.005133837278118669e+00,1.715256414566932452e-01,5.256490814313832249e-01,1.295066166841248645e+00,-1.027446839379001498e+00,5.054364818243372248e+00,1.223796445426768242e+00,3.018696094329158974e+00,5.260921020175442386e+00,-1.139010161301263535e+00,3.462470920998935719e-01,1.342308867174945686e+00,2.784969565662591684e-01,2.399078656814219279e+00,8.869949256274152205e-01,2.730068272343026958e-01,1.916773534729527828e+00,1.617331465390640099e+00,-1.396964671825213555e+00,4.209301048868258732e+00,1.000000000000000000e+00
-4.077771612262073297e+00,-2.463379113563384237e+00,-2.116549324573591129e+00,-2.208201892978101988e+00,1.353165731759929269e+00,-2.484238763375853587e+00,-3.686767020708304976e+00,-3.227128458422598989e+00,-2.082141778920736819e+00,-5.067614834264561274e+00,-6.460183261498675389e-01,-1.283516540246209425e+00,-4.466413744192259117e+00,-5.186327023134608361e+00,-2.294459041769964180e+00,-1.648432360578977685e+00,-5.104251158770263253e+00,-1.271906621962978212e+00,-3.701637229666651763e+00,-2.220066279578132296e+00,0.000000000000000000e+00
-3.751993977349732390e+00,-2.468616736714842830e+00,-9.038424585570197234e-01,-3.335425682404751235e+00,-6.574409700210919194e-01,-4.461053018610832588e+00,-4.285925483954074799e+00,-2.894504708648176106e+00,-4.981892974561056953e+00,-3.688785896038124790e+00,-2.468433509751792876e+00,-4.656771675855855275e-01,-2.248063123949537889e+00,-1.629806100907223998e+00,-2.094509664072376154e+00,-2.481927516538378953e+00,-1.833852144203266255e+00,-2.665307866867210329e+00,-3.712925023981461514e+00,-5.022328776894796398e+00,0.000000000000000000e+00
5.880066229488071228e-01,1.205963533640292074e+00,1.978930831086446185e+00,3.604297646048885362e+00,3.187630200623417842e+00,3.597701612314990527e+00,1.588633649023160510e+00,-2.558788072652717904e-01,3.388818277564737080e+00,3.899643809610650713e+00,-8.961081679620375162e-02,-3.449340643577614163e-01,3.889298496488410528e+00,-2.356234985386373992e-02,3.103312552707849115e+00,2.472124728771593283e+00,2.064359022812771727e+00,2.815868207832121328e+00,2.293304394970836491e+00,3.141858900453835979e+00,0.000000000000000000e+00
8.769412275120342937e-01,-1.081610687194386466e+00,2.553495015660054435e+00,1.131733636247003405e+00,6.614641443616856575e-01,8.218814461653500825e-01,1.220111555575367879e+00,-3.996768575083571307e-01,1.120931450918198458e+00,4.391000832703968459e-01,1.261031284429602106e+00,2.886494753705290961e+00,-4.153568711603639052e-02,2.239107649162889402e+00,-7.499045908294632579e-01,1.588046044924460443e-01,9.241991868363924612e-01,-1.148520763377833820e-01,4.800644591928088234e-01,2.468007967357265464e+00,1.000000000000000000e+00
3.033010522587245461e+00,3.599496638914312818e+00,2.582536227891478298e+00,3.864008519246282525e+00,2.418682607903148263e+00,4.363873890031021219e+00,2.014781846641066299e+00,3.269144822095737979e+00,2.844027454420993806e+00,3.431103650956962792e+00,3.436118147894930974e+00,4.062744547270604301e+00,4.208479903222029250e+00,3.463504931594609815e+00,3.492748924661122967e+00,3.002039651302303547e+00,3.181134960900981135e+00,3.084761241115788977e+00,4.080578737309288329e+00,3.233752711165818639e+00,0.000000000000000000e+00
-7.126405325324978168e-01,-1.182776902497052918e+00,-2.028623673282970330e+00,3.601612380549340520e-01,-4.482439569441756255e-01,-1.562771917315213033e+00,-2.359099477402793354e+00,-1.290743735156428373e+00,-1.690082692587263624e+00,-8.472870865259791717e-01,-2.141332057341587269e-01,-4.147316986116411641e-01,-2.566266596238384601e+00,-6.569493960688075340e-01,-7.531565409035123615e-02,-2.045140125176526880e+00,2.229508772140537332e+00,-1.638244002074343397e+00,-3.430876056849712974e+00,6.699999926586697185e-02,0.000000000000000000e+00
3.206029955729994718e+00,3.689725339645545610e+00,6.081329675423459591e+00,2.012808719891157061e+00,2.887506366542717640e+00,-8.290401464688512689e-03,2.183570437373898887e+00,5.430018179046781635e-01,-1.930770049700093471e+00,4.108698666448043824e+00,4.302100464670226998e+00,3.780229899598217536e+00,6.662465560141358267e+00,6.342375751145775453e+00,4.893072457552616328e+00,2.739743158574341031e+00,4.480911421773185133e+00,3.810002092043199839e-01,4.591062116414025063e+00,2.356496191826458642e+00,0.000000000000000000e+00
1.921128975704894826e+00,2.097373434409643522e+00,3.003355506370986028e-01,4.077641381820456878e+00,-4.692849290775773508e-01,1.345361022889563607e+00,1.895618021229660499e+00,1.997231433774633302e+00,2.000051537059678530e+00,4.514709408090493703e+00,7.431595377257309565e-01,7.566697475290617980e-02,3.229181600963923593e+00,1.879250112961220243e+00,1.878603940402800099e+00,3.048768853288977621e+00,1.959182489556072104e+00,3.764552680891433134e+00,1.231420242059672709e+00,1.248685446429086188e+00,1.000000000000000000e+00
