-4.063626857625042277e+00,-1.974996908914843585e+00,-3.864127419286592868e+00,-1.794130680899741703e+00,-3.576209433217385936e+00,-3.584623627802973722e+00,-1.749710230469901928e+00,-2.280129222681346768e+00,-1.731999499797489017e+00,-1.342361692836089970e+00,-2.235800582052686281e+00,-1.618979548290714776e+00,-2.425515127681426186e+00,-1.806681449392911309e+00,-2.967059685096208987e+00,-3.704668664392265498e+00,-3.284787907095833681e+00,-1.489575889389205487e+00,-1.641932512690176038e+00,-2.073728376182759625e+00,0.000000000000000000e+00
1.195676019794738476e+00,2.124523092667452318e+00,2.758126261781965738e+00,8.632029321126946098e-01,2.718480176208320387e+00,2.642691335910667405e+00,1.568407227610423282e+00,-6.996268903305367104e-01,1.617805724009351964e+00,1.143074025096053603e-01,2.278973430989115645e+00,-9.389713428349688584e-02,-1.352349984284555884e+00,2.113092312488224600e+00,2.983003863636891850e+00,1.266661179037179341e+00,2.025702917734923947e+00,3.795153048300203835e-01,1.184966618235218982e+00,5.309418179117737502e-01,1.000000000000000000e+00
1.240807204168247635e+00,1.343820454266017039e+00,-7.786124603421678003e-01,1.208705793004423379e+00,2.181725325785773162e+00,7.739677235862374438e-02,3.810431503208100423e-02,-5.797214555200245201e-01,1.524975067226365777e+00,4.499693001353135546e-01,2.280376746104190833e+00,1.254651242974398784e+00,1.268577081594433054e-01,1.628543787027281642e+00,-1.280460795800704155e-01,-5.033794442934058644e-01,1.536300850287100950e+00,1.777297887437393253e+00,4.671293776321749913e-01,7.409372106012817039e-01,1.000000000000000000e+00
5.929798797791074882e+00,4.583545684794032127e+00,2.923520019774624501e+00,2.633783668935985034e+00,3.704092805156308899e+00,3.348719854020825615e+00,3.354221925716992736e+00,4.007357589766945338e+00,5.438498191707428653e+00,3.439752216998516410e+00,3.915175535203470503e+00,3.308592432349646728e+00,2.971126300908740525e+00,5.799885498904131076e+00,5.913668622710061662e+00,6.193292035904551796e+00,4.943147600277772113e+00,3.728120111829945849e+00,4.704355028207176659e+00,2.713030393156119491e+00,0.000000000000000000e+00
-1.589939021432831279e-01,1.045549395703361473e+00,-3.209561195670571632e-01,2.152441105921197639e+00,8.275264216676190276e-01,-1.582218047905592506e-01,2.417600005267317442e+00,2.060127007939482002e+00,6.105620743034325670e-01,1.514996211373605517e+00,2.524769463453047535e+00,1.697748278720224047e+00,1.093525280613095063e+00,2.206636933395604849e+00,6.856380233089514054e-01,1.813225422082241689e+00,7.679724109651493436e-01,6.641069134625695591e-01,3.454643934592456667e+00,2.568875023389688650e+00,0.000000000000000000e+00
1.203300555803751948e+00,2.793498158893901184e+00,3.822306939601619824e+00,1.809938862943296201e+00,2.912950087972787649e+00,2.993012759107219978e+00,5.395404139021666268e+00,2.088037803233627088e+00,2.779227263183159824e+00,1.327267979642538842e+00,2.109652541923249913e+00,3.548118710620493665e+00,1.079253714278345599e+00,7.385242139339981415e-01,3.618437614024246685e+00,2.494708566545932094e+00,4.004056992162445816e+00,1.358368726259016057e-01,3.842070117277656571e+00,3.280998091407408834e-01,0.000000000000000000e+00
-1.806977599556886194e+00,-8.139566557584454465e-01,-1.195634934883762046e+00,-1.610709876714717659e-01,-1.083059269087605525e+00,-8.895288622071344520e-01,1.794800762507553493e-01,-6.042831322473039002e-01,-8.485827122633620156e-01,-8.494481821896662233e-01,-4.708593519699721952e-01,-9.697593579843042377e-01,-2.659444610849215351e+00,-7.782340141580412762e-01,-1.177942345447982486e+00,-1.158841163572761790e+00,-1.402585026349583153e+00,-1.586899689638654021e+00,-7.548024390278764706e-01,-1.235259815015997020e+00,1.000000000000000000e+00
2.625458883457792325e+00,2.489533919574533627e+00,3.653756144321703481e+00,3.589608299119929846e+00,1.096711395119784660e+00,2.846343894943163200e+00,2.649975725851210662e+00,3.036193083384711056e+00,3.441856017791450562e+00,2.426133748664018430e+00,2.622503928611735979e+00,2.649903642716702201e+00,4.100544792736041444e+00,1.135777694479376265e+00,3.116932128724581474e+00,4.417104122137949673e+00,3.409378444748587533e+00,1.938614856174936341e+00,2.472738801463497005e+00,4.339359269199875691e+00,1.000000000000000000e+00
3.193452836008692231e+00,3.954240749014006795e+00,5.553571453106081357e+00,4.012264100201447192e+00,5.769181400440129615e+00,4.373804884160781725e+00,4.953680364237935230e+00,6.074715796241286547e+00,3.529601468387165042e+00,5.475387410989257297e+00,3.591557765991079343e+00,5.300631779329641802e+00,3.859104030550666309e+00,6.229996149112782433e+00,4.465103218367253213e+00,4.458059163341311582e+00,6.133519875557963630e+00,5.203899552408170592e+00,5.680949648509185046e+00,6.438512580602051560e-01,0.000000000000000000e+00
6.598475528999201423e+00,3.969045287675163181e+00,4.304276583725862970e+00,4.650970037523380896e+00,4.635300778983250325e+00,3.094474896011239373e+00,2.799212637787018121e+00,2.890178485614896431e+00,3.199258360404977353e+00,4.749824952303876913e+00,5.373388507493443100e+00,1.666133494156549322e+00,5.751133028553418569e+00,4.620830909680778475e+00,5.472535791805100303e+00,3.043651945579892715e+00,2.535532365389887577e+00,4.387750457323347675e+00,4.005553214173245280e+00,6.557795857025380037e+00,1.000000000000000000e+00
1.757605104060205869e+00,2.407636257775944255e+00,-3.163680437996765349e-01,2.046124713934104111e+00,2.905569117692777592e+00,1.382038588511085297e+00,2.374096962560658941e+00,2.419194053148566059e+00,1.923888383148838921e+00,2.729580192664810667e+00,3.003117227927809552e+00,2.363318586300068080e+00,1.941684138618859246e+00,2.706008692882860167e+00,2.293578328868970395e+00,4.227849862117230018e+00,1.403804579235584438e+00,2.365652673284475149e+00,2.916634714533900219e+00,3.106572683588328943e+00,1.000000000000000000e+00
-4.578113014166421912e+00,-2.245160311935272546e+00,-2.336744031184998960e+00,-4.233710987410364446e+00,-2.164101634637610516e+00,-1.428915191598738144e+00,-1.156594059145816811e+00,-3.043541479394544780e+00,1.227123275983490469e-01,-3.739667470430143581e-01,1.485103150275877137e-01,-3.300520865004292759e+00,-5.562612966874985077e+00,-1.931123235569640162e+00,-1.416507366399290646e+00,-7.351557938282504701e-01,-1.749714655724723844e+00,-4.319909766981779420e+00,-1.806599389556907465e+00,-2.664619699155470478e+00,1.000000000000000000e+00
-1.735220365233943296e+00,-2.759909882562747718e+00,-2.389878113682959437e+00,-1.559761640317365083e+00,-1.622173015086794123e-01,-1.306583520611300342e+00,1.214254165300058252e+00,-1.885694236260755163e+00,9.337425371180163580e-01,-2.786911298279298954e+00,6.904811901260687890e-02,-4.601054503085126868e-01,-3.066391754461110786e+00,-5.843702453520340789e-01,6.134811346265659493e-01,1.095141558795373005e+00,-1.386213952935114735e+00,-2.291522555456519505e+00,7.122585167086614710e-01,7.432667055773934939e-01,0.000000000000000000e+00
4.282437718686658457e+00,5.611569092400796599e+00,5.937816136039052672e+00,5.826240883674183912e+00,8.257655761396440752e+00,5.112523750214688967e+00,6.727291652286917945e+00,3.888037294013313883e+00,5.725861497528195621e+00,8.129590701181051315e+00,4.615734086234474454e+00,5.082580166102948382e+00,6.589360230469232249e+00,4.453931287036041908e+00,7.085587584076104228e+00,7.539466046941938338e+00,5.551513857369185345e+00,5.035648500680293793e+00,4.273514831337353215e+00,5.943377901519750317e+00,0.000000000000000000e+00
2.715876288661533522e+00,2.129219136023923209e+00,2.078269599265500034e+00,1.908566861941050519e+00,2.373016684069379600e+00,1.666445334660547006e+00,-2.489360845835810743e-01,6.025892047804899398e-01,1.248632074265654035e+00,8.389921883947406567e-01,7.932870582764536271e-01,1.623006916338619376e+00,3.334933683950874972e+00,1.525125060248093911e+00,2.826438808552014237e+00,1.188990496397098529e+00,1.823290731141244514e+00,1.908959391577564668e+00,5.391762815407128429e-01,4.178912000056870468e+00,0.000000000000000000e+00
-1.330038181191177449e+00,-1.823160424003679614e+00,-1.768310455216787647e+00,-3.373951679470440723e+00,-3.605867565560822996e+00,8.282140693350870109e-02,-1.987710251828131325e+00,-1.516514213245965914e+00,-2.042564699010125384e-01,-1.283241154713351539e+00,-1.616342828539105048e+00,-2.426920171405114957e+00,-4.040385839020940395e+00,-2.989671213367131486e+00,-2.382349877740962185e+00,-2.899787350148954168e+00,-8.553995100269224938e-01,-2.220058535274278988e+00,-2.132897602734032283e+00,-4.119473272763634952e+00,0.000000000000000000e+00
2.006832479446458706e+00,-1.701703865574324404e-01,2.945908166547542617e+00,4.084959878868029470e+00,2.842531460462185855e+00,1.676750059743105759e+00,1.585554454142922953e+00,6.195581871866554513e-01,2.219053755963916075e+00,-2.293255044694193501e+00,1.705522423057579395e+00,9.114604666937127231e-01,1.609505076843387172e+00,1.374022334173326643e+00,2.747424699908895818e+00,5.992742969486453131e-01,3.325662724582264751e+00,-5.728304138334292528e-01,1.668103599138598625e+00,3.487812926806665104e+00,0.000000000000000000e+00
2.788140012489368935e+00,5.907330392178518963e+00,1.247611612290844940e+00,2.471274201787676095e+00,3.700834585694762424e+00,2.318920754752034519e+00,4.531696161295855951e+00,3.641273498978272904e+00,2.787814127835749112e+00,5.208567965226954755e+00,3.853353924200772163e+00,3.775841159938022606e+00,2.858107677264270841e+00,3.821372776586782649e+00,3.788079111472395510e+00,5.670071302496237031e+00,2.823686485658127410e+00,3.980644223820341665e+00,4.818339403352663197e+00,2.526184441074813769e+00,0.000000000000000000e+00
1.943686940627849413e+00,7.191813174739947190e-01,3.643635800933900271e+00,2.463283509631500667e+00,2.371504135461862006e+00,1.777558506143655848e+00,3.235635778106994209e+00,2.033588390562798942e+00,3.227081671516542904e+00,-8.002265754548143484e-01,2.367396359257265548e+00,2.968933608090343235e+00,2.130315867214775949e-01,1.760878355051119115e+00,6.183489488666642497e-01,3.958353123182078992e-01,5.068395774957373590e+00,1.886236033245487054e+00,2.621385352047999717e+00,-1.453506308325795526e+00,1.000000000000000000e+00
1.489110200337286916e+00,-2.058286447706580979e+00,-1.657514584570154659e+00,2.006288609356106090e+00,-1.729832886114524015e-02,-8.811645154084775111e-01,-1.587560518513864372e+00,1.092751936000625257e+00,-4.808507650479201256e-01,2.247331096937537964e+00,6.589490748924500263e-01,1.061963881956328848e+00,2.872001326863596216e+00,1.826863879905396004e+00,-1.202761499572034820e+00,-9.453754306824351250e-01,-1.985645771991903397e+00,2.416822171928835417e+00,-1.205007488522467751e+00,2.030286416207527367e+00,0.000000000000000000e+00
2.769192884864144055e+00,1.932489210602296836e+00,1.333685405458283402e+00,1.297935619510490746e+00,3.028940234800569620e+00,2.434898865831607750e+00,2.436117757626315328e+00,3.049753716870889697e+00,1.482702696054924107e+00,3.224174218545358350e+00,1.965438744824375528e+00,2.463455836919295372e+00,3.916712248286426501e+00,2.015035488238959616e+00,2.220667102186665964e+00,2.891594124179350800e+00,6.083268501230063574e-01,2.236971601932958631e+00,2.837035125537437086e+00,2.446766679789077692e+00,1.000000000000000000e+00
2.628426092734133857e+00,3.185527467581121819e+00,1.573652202217711960e+00,4.839394725464342351e+00,3.334719923072809955e+00,1.302032948205205987e+00,3.363486481911085235e+00,3.942238395505937021e+00,5.834737480315621561e-02,2.266465165141743121e+00,3.825522186082512377e+00,3.846524201317119029e+00,3.653329695753591899e+00,4.392228336326645888e+00,8.868506206622862598e-01,3.575368503347630122e-01,2.510811911588414880e+00,2.699136339676349028e+00,5.176855013943677086e+00,3.897932801825524152e+00,0.000000000000000000e+00
-4.235747511156054301e+00,-2.755513784516129938e+00,-2.110740729189391374e+00,-3.068405122910076166e+00,-2.893676214270176850e+00,-1.516945002460321046e+00,-3.583955459228303830e+00,-1.887168151190954379e+00,-1.929812596600000596e+00,-1.785545816184754830e+00,-1.413080860170410791e+00,-1.985025387154397691e+00,-3.022558519885874873e+00,-3.343288931584215362e+00,-2.130637596998711913e+00,-8.706094099869687852e-02,-1.728404163756754652e+00,-4.737371537450068004e-01,-2.978806393833998811e+00,-2.179286768295887633e+00,1.000000000000000000e+00
1.174269850635296875e+00,-1.072119381736122756e+00,1.161529701697471051e+00,2.737482289097064481e+00,-1.341796388562406239e-01,2.322200759126236136e-01,1.332383330452536985e+00,1.995469172512242206e+00,2.157112454436256321e+00,1.025838083007586388e+00,-7.352982410871367058e-02,1.200603490274150698e+00,2.258968440865899208e+00,1.940635736423414581e+00,1.855615132827430624e-01,6.437352023552855851e-01,3.049819107958203768e-01,9.005326339547865544e-01,4.260687075892294340e-01,1.733225953061636959e+00,0.000000000000000000e+00
3.417136247720343079e+00,1.744906619564485339e+00,5.388909313120739952e+00,2.785737503195318876e+00,1.583379479505664378e+00,4.871272710770782055e+00,1.871402629140422658e+00,4.716902792011661738e+00,4.943604576185149035e+00,6.268951419971759975e+00,2.546037396725941093e+00,1.918617912323920871e+00,5.619342107265271835e+00,3.738660847897816275e+00,4.697076817327046960e+00,4.492671320527800383e+00,3.808207370733448727e+00,2.957877504151088299e+00,2.825614690612961777e+00,4.637640559865007006e+00,1.000000000000000000e+00
1.367551905780181709e+00,2.354386388772039762e+00,3.104690053703788699e+00,1.044794967158361843e+00,-3.348167375023016756e-01,4.055732710691853704e+00,2.352597225704402994e+00,1.172204806880462691e+00,2.280283287554233151e+00,1.257183659718701385e-01,-7.908363865800198678e-01,2.375836202057574731e+00,-4.411311460004057050e-01,-1.179305330980164657e+00,1.112512541127657517e+00,2.634120318928513171e+00,2.706780342183678467e+00,1.188503837881849101e+00,-6.098567652445703313e-01,-1.225539951825505680e+00,0.000000000000000000e+00
3.691724662799938272e+00,3.308192146557188629e+00,1.253890394185986912e+00,3.683704211165161446e+00,4.371540677687633547e+00,1.209338767782603741e+00,4.356517097079835921e+00,4.474445009928616379e+00,3.686625534342660160e+00,5.671810873715863011e+00,3.387284049600226332e+00,5.154137095888024156e+00,4.457688324480582942e+00,5.304873916616955398e+00,4.074515677191819840e+00,4.717601031884729679e+00,2.855443165643015924e+00,4.835432183971224873e+00,4.423498332527169730e+00,2.732649345857494971e+00,0.000000000000000000e+00
8.287268405997421095e-01,3.568179216283275501e+00,3.740755511527659394e+00,1.754475452175957351e+00,1.940189610601571690e+00,2.598878396942066793e+00,1.706587831719995396e+00,4.117838010087160328e-02,2.012798581364505512e+00,1.000261788908453964e+00,2.705597734595756698e+00,-5.506346419896155364e-01,-3.857338607288294252e-01,2.425028549416992085e+00,2.492380074040777771e+00,2.148839139740985171e+00,2.965303898332554589e+00,1.629276518538908203e+00,1.989522111117113745e+00,2.873317911630362431e+00,0.000000000000000000e+00
1.938287732950668696e+00,1.357502254075273029e+00,1.229298063773282212e+00,2.949229813387115318e-01,2.483660117737104045e+00,2.530004927450574481e+00,3.119942754478032043e+00,3.914229083965885980e+00,1.992748938014632376e+00,3.629913056558442541e+00,1.873915653881917942e+00,2.697701522429821974e+00,1.128017213159291821e+00,1.976594337316877059e+00,1.709864066176081110e+00,6.380523291936690100e+00,7.480462169833994590e-01,2.863877517768584013e+00,2.090966739288701248e+00,-4.565065605033158391e-02,1.000000000000000000e+00
7.174844692452455597e-01,2.300549296786985387e+00,1.980611211270730587e+00,-3.499562491122980568e-01,1.065932303489751654e+00,1.938407039694695300e+00,3.556098388680040134e-01,-7.528825073377558574e-01,1.064940498870954322e-01,-1.168590293695576321e+00,2.969135921811614232e-01,-6.013447354721654925e-01,-2.066044081381153141e+00,6.427122228432735618e-02,1.050418384547970430e+00,-1.061674057899100188e+00,9.286149495332232107e-01,-1.188365266094810302e+00,-1.622123685344742938e-01,-1.643198058165102005e+00,1.000000000000000000e+00
-1.343514016099529584e-01,-2.644093866577623686e+00,-2.442328071195616346e-01,3.399360240418943802e-01,-3.523912133659268253e-01,-8.887028055550290073e-01,-1.616031066147771922e+00,-8.149099348939252696e-01,5.400570653757864603e-01,-6.901450006990317299e-02,2.677408139134795917e-02,-4.409650079265745592e-01,4.464846326933965548e-01,-5.351793514456126832e-01,-1.785305844578749968e+00,-2.043509330805553859e+00,-3.395170423512716695e-01,1.089863153996868395e-01,-2.077594250109123131e+00,-5.996272768418875465e-02,0.000000000000000000e+00
-1.883778580264622082e+00,-2.728249942164865161e+00,-3.380187323462867433e+00,-9.647644394377508092e-01,-1.609915097858878763e+00,-2.612839839550293419e+00,-1.270222646359608021e+00,-1.895325902686025632e+00,-4.768299241101638941e-01,-1.853260869588194470e+00,-5.183319049913541754e-01,-5.514282794527236575e-01,-2.494539736088222881e+00,-1.449523757578440097e+00,-3.534905421719604313e+00,-2.945973679046953286e+00,-1.791812305580867015e+00,-9.674845737603301465e-01,-2.202970939525020988e+00,-1.745328742796147914e+00,1.000000000000000000e+00
1.547455208247379144e-01,-7.103346966727663858e-01,7.969136306597193187e-01,-4.669286127371730100e-01,-2.102131290951467779e-01,3.997004850350349692e-01,-8.856722372623722084e-01,7.902242868275684007e-01,1.362239690412335946e+00,2.382161013639761293e+00,-3.076615115517196131e-01,4.013255056002185128e-02,-5.182297272055740311e-01,5.371602397264677586e-01,-1.552788655444975019e+00,-1.169738190205554806e+00,7.161825772088009634e-01,1.773875742586398019e+00,-1.869614478119110634e+00,-3.480055169462210607e+00,0.000000000000000000e+00
4.783549176661130886e+00,2.864042004623355009e+00,5.092579146144656121e+00,4.207459976489301923e+00,3.652831508433329155e+00,4.297765476719353828e+00,3.169803794953611309e+00,6.118016305796868615e+00,3.587902598388963415e+00,5.698468602392829929e+00,3.125474320515615467e+00,5.366571765222778012e+00,8.055123681772389688e+00,5.032892143737393909e+00,3.791014242968964165e+00,4.081999411377842613e+00,3.959479908741363019e+00,6.146623039034045277e+00,4.502952331290892118e+00,4.302060660700689709e+00,1.000000000000000000e+00
4.190437943379063945e+00,4.678161732585556010e+00,4.397630390905230335e+00,5.528115749677515289e+00,6.003561498544925712e+00,3.566637163338464589e+00,4.455771812093855644e+00,4.104748841244960644e+00,3.248328668293551047e+00,4.686597092013821353e+00,3.233816158484938974e+00,2.806741036513636267e+00,3.552166384303641955e+00,5.592294135067366057e+00,5.544684044980916049e+00,4.559458571071572486e+00,4.264387295422465307e+00,4.842710330568254840e+00,4.353088648363973689e+00,4.155120386583663006e+00,0.000000000000000000e+00
-1.859287696900042475e+00,-2.562856955632437650e-01,-1.931962582549469065e-01,4.378993923962657409e-01,-4.797376026488164857e-01,1.579774473414914393e-01,1.465866966754628908e+00,1.128004836741688832e+00,-9.061979120752339245e-01,3.067057336574874338e-01,-6.405558242589630691e-01,-2.160077415139944890e-01,-1.716392710915379816e-01,-1.247745745322093258e+00,-3.738520560913987101e-01,8.811074700029863926e-01,-1.250348315398367438e+00,-5.837497708306924604e-01,7.503016625648936122e-01,3.871893919158863051e-01,0.000000000000000000e+00
1.865725477832515189e+00,5.957879753139790902e-01,1.990896381620427480e+00,3.772892508566400238e+00,1.443314184661460997e+00,1.934462825057729152e+00,2.263626395832251337e+00,4.304860974729259659e+00,-5.306400765046941359e-01,1.471668632527531884e+00,-1.534526677937186889e-01,2.752893698679348411e+00,2.743000168244434711e+00,1.323511555386307492e+00,1.892177679172169835e+00,2.451403802750350636e+00,4.957430866443178763e-01,1.702949011562685300e+00,1.751136483016633161e+00,2.925518093421341170e+00,0.000000000000000000e+00
5.454547172939649968e+00,7.474468135411489911e+00,5.616577876347697007e+00,4.793558442765118777e+00,5.733432874518489264e+00,5.428260656627845293e+00,4.066837844877245978e+00,6.560045212734676667e+00,5.942525511154492790e+00,7.594353723777369503e+00,5.136376413249770678e+00,6.612906577282587683e+00,7.494914694883354045e+00,7.017840240158533582e+00,6.544954136114166765e+00,8.283886264003566424e+00,7.798227051703646495e+00,7.169213793998815198e+00,6.623733723594352973e+00,4.905592781376471478e+00,0.000000000000000000e+00
4.643790579044161149e+00,3.585302437480086812e+00,4.769294013848709213e+00,1.865400763543207052e+00,3.515991947769534498e+00,5.445247112752667817e+00,3.427516777774822554e+00,2.614295364224261231e+00,5.331774330034923182e+00,5.504024033295205065e+00,3.935844756914870235e+00,2.855169753665519394e+00,5.277882018059917968e+00,3.068916520672022585e+00,3.411240605521118407e+00,3.540216960466148421e+00,3.872137900048179926e+00,3.596575047524271262e+00,3.498495745264222023e+00,4.258241355566120490e+00,1.000000000000000000e+00
3.335278631065267119e-01,-8.560319751092857476e-01,-1.963718439480126809e+00,4.710619175908014045e-01,2.128530457942790388e+00,-1.103559085655277050e+00,1.671856223206886760e+00,2.006186204617352864e+00,1.565688745603325494e+00,1.020991089252449857e+00,1.696081015286205806e+00,2.115124286414360011e+00,2.016927309906411114e-01,4.440698481933711861e+00,1.310841554725318270e+00,3.059844398225514794e+00,1.567569595699827012e-01,8.882317897384350847e-01,3.427708338391754594e+00,1.525201815439428454e+00,0.000000000000000000e+00
-4.802666523001204446e-01,1.984391846354113476e+00,1.301055788244287470e-02,1.936212143227159510e+00,3.927495663017344540e+00,1.193935455820496205e-01,3.587959400697479317e+00,2.071838435599344663e-01,9.475146146357069643e-01,8.931531216758092917e-01,2.884846556461367229e+00,1.943741237262059496e+00,4.220214261818622248e-01,1.465345238429944796e+00,1.039965227107323198e+00,9.288545836377886111e-01,1.574728980862432737e+00,8.182455785943396620e-01,3.279373662241201082e+00,2.546706647774639176e+00,1.000000000000000000e+00
1.077163697983012813e+00,3.527145359612146036e-01,-1.438166691249196161e+00,5.526806109740634021e-02,-1.069231980343299471e+00,-1.775342615278050262e+00,5.161883491230967458e-01,1.977985155338365608e+00,-1.284251590511697350e+00,5.585369455313227149e-02,1.316022317324367696e+00,1.048220887175640659e+00,1.829945245930391984e+00,4.392596552396347276e-01,-1.003747931897496892e+00,-1.594503489654744977e+00,-1.355559266913691774e+00,1.678827909645164818e+00,2.605073917932558381e+00,-7.062863630868931875e-01,0.000000000000000000e+00
7.781165686869111475e-01,3.374794256961619165e+00,4.846346174896965842e+00,4.441979632450264504e+00,3.055308718574163418e+00,3.440892361686261669e+00,3.935269639988634438e-01,3.369901751855390870e+00,1.172997352007930427e+00,2.465869914429089427e+00,2.419000518254622811e+00,1.791598149120655847e+00,3.459743428421147904e+00,2.748961630018647018e+00,3.638837890447900847e+00,5.129223240354248148e+00,3.947799033531451673e+00,3.815154112113773976e+00,1.308722537048931933e+00,3.344895701417230249e+00,1.000000000000000000e+00
2.525247270501578711e+00,1.544967904551417304e+00,3.769763506215606519e+00,2.291211482517585551e+00,2.279426375260785065e+00,3.311272647279866810e+00,1.776432992053849746e+00,8.273438787109846926e-01,2.165857780271066346e+00,1.463538807721032065e+00,2.536197900439208563e+00,2.004138597779714370e-01,1.237836852290925327e+00,7.383158668957742199e-01,1.725571547701827191e+00,1.444027056424190825e+00,2.609315102581402090e+00,1.232932860056212832e-01,7.468689015895917382e-01,3.425854567458453737e+00,0.000000000000000000e+00
-2.197253445291289964e+00,-2.250121129115947305e+00,-5.953006359662822433e-01,-1.230403347801053648e+00,-3.232464809885319035e+00,-1.417249431182170394e+00,-2.290677186756015615e+00,-3.796701608392587524e-01,-2.596689806572883619e+00,-2.221376205794298286e+00,-1.476728984828270974e+00,-2.287312018334150210e+00,-3.304723177571941228e+00,-1.981384241818865632e+00,-2.282707974890264779e+00,-2.608914463734737232e+00,-2.250079105364878096e+00,-3.195755021566930587e-01,-2.898145134956664926e+00,-3.795413415496522447e+00,1.000000000000000000e+00
4.678055335456086539e+00,5.485925697790128730e+00,6.735955777796175603e+00,4.004969476472805212e+00,4.388844734482638898e+00,6.358319041487839662e+00,4.205610858073809410e+00,3.388241214716025240e+00,5.248229144300681881e+00,4.070069714792197146e+00,3.542121823208348452e+00,3.590801076588381324e+00,4.632327613833298940e+00,3.567248300354063595e+00,5.939849098867008514e+00,6.395623521342249873e+00,5.725451227050770697e+00,4.402176437823911215e+00,3.686185251929090079e+00,4.567690385404095998e+00,1.000000000000000000e+00
3.562694614723504571e+00,4.150723309938173067e+00,3.745380092359415158e+00,3.368315677114480877e+00,2.825641771620572840e+00,3.138128659744555460e+00,3.658691092445710780e+00,2.610751439184808564e+00,3.559813208990790123e+00,3.628272110519560556e+00,2.981331707791715413e+00,2.599076896499325606e+00,1.738713224490902487e+00,2.287328874268303558e+00,1.834645899621596854e+00,1.542527167730644244e+00,3.905125416696769935e+00,2.219416890481183291e+00,1.790380968097144088e+00,9.627160551963998003e-03,1.000000000000000000e+00
4.448221936262036991e+00,4.120780785022139625e+00,4.188384353286688011e+00,3.361413645592577382e+00,2.877440327225767369e+00,2.570156353557885964e+00,1.642318324858855538e+00,3.797165688309697806e+00,3.540286606431179095e+00,5.786742198085816469e+00,4.339852775952074637e+00,3.287824566284368366e+00,6.367729299964466350e+00,4.701352397024276542e+00,2.956183612215296463e+00,1.735663471559360183e+00,3.954059092413896526e+00,5.552026702788148249e+00,3.917655078786398626e+00,4.052983138040694655e+00,1.000000000000000000e+00
1.658072910560994817e+00,-5.522790819014744557e-03,-1.043140178170440358e+00,2.391163025178062895e+00,1.005044471699685360e+00,-7.671404684538054575e-01,-1.588693061060983958e-01,-3.655641632066481961e-01,6.697021040026964744e-01,-1.798355441031238566e+00,2.191815805922830762e+00,-1.790620245994090531e+00,-1.486220059190297871e+00,1.812320881077163159e+00,2.172018085926257225e+00,2.835179587373438892e+00,-3.995464401467159199e-01,1.124135919346316292e-01,1.120506690545244322e+00,4.302168005198549139e+00,1.000000000000000000e+00
2.528792260621381516e+00,2.281735482257166048e+00,1.641345815385012452e+00,1.005708833665717838e+00,2.572062731074533204e+00,1.224150744020758852e+00,1.586097845134720963e+00,3.001468584791016081e-01,3.053793229335330928e+00,2.045971279723418856e+00,1.613047045870195761e+00,1.130447639976930541e+00,1.832007144477925564e+00,1.718129246625153650e+00,2.343012526578271526e+00,4.443820384954872971e-01,2.336613295051826356e+00,1.863851191898074910e+00,1.728995981809752447e+00,7.977134319548143671e-01,0.000000000000000000e+00
2.622556766744784440e+00,3.859026442237936116e+00,4.737524677614899815e+00,3.699056763685061533e+00,3.356829999136129672e+00,4.519293703883262125e+00,2.429700474866139714e+00,4.287700969486453850e+00,4.319290734392700948e+00,2.745914216324308210e+00,2.262096248744227545e+00,4.267484696589891158e+00,4.206555443578720244e+00,3.744234052733637519e+00,4.002952517652702547e+00,4.661663756855245921e+00,7.089667222806493641e+00,3.665874710001257419e+00,4.575241841942285781e+00,3.312495009369236243e+00,0.000000000000000000e+00
1.591836369444337373e+00,2.964114198634604236e-02,7.818196184660666237e-01,2.244468428281487071e+00,4.051476772861455355e-01,1.554889449144658320e+00,9.890798437364385354e-01,2.738421606755935045e+00,2.482717576690120609e+00,-1.748337976608453914e-01,1.154463427571089440e+00,2.602956584283191432e+00,2.843076422601222841e+00,1.441665490086023071e+00,3.365092578111124055e+00,4.536069341452140691e+00,2.163350385952712340e+00,1.505785713799513648e+00,2.287679906030024579e+00,3.233618896679844035e+00,1.000000000000000000e+00
4.472739366789120652e+00,1.020978689825533747e+00,-3.449307186983752160e-01,2.160325800229043747e+00,-7.016182043607617214e-01,9.011571857516913475e-01,2.174641085170360810e+00,4.016303733780271834e+00,2.824770184041400789e+00,3.129591536306130628e+00,1.462703149427710070e+00,3.075319169356757865e+00,3.971199422545961255e+00,2.503989330157652571e+00,-2.414608330229990329e-01,1.460467143026571879e+00,4.164986590936345934e-01,3.733537028767733190e+00,3.050761711455769021e+00,2.382092839287630603e+00,0.000000000000000000e+00
1.970842044904158374e+00,-1.132270492553461017e+00,-1.056084248621634858e+00,1.606144784351972721e+00,9.059366586520780640e-01,-3.457647843520912367e-01,1.623874048479778232e+00,2.774095735826654252e+00,1.583620963985471475e+00,3.743841614302132470e+00,2.598272398628829194e+00,1.602190940064823099e+00,2.977350742510413095e+00,1.479222981899809941e+00,-1.848938157133341642e+00,4.105223247711905499e-01,-2.404487884511774531e-01,1.744287586243162158e+00,1.707855238293174649e+00,1.425776857568946898e+00,0.000000000000000000e+00
