3.247079748072959404e+00,4.481009877554654963e+00,4.253221313650299429e+00,3.534374183252723789e+00,2.870058594077045555e+00,4.765344259859110032e+00,4.654182448231606095e+00,2.610139800270769861e+00,3.990632007987421126e+00,3.285487512638630037e+00,3.446200446369415360e+00,2.460385954029614908e+00,3.588099942849868107e+00,4.227763395850374195e+00,2.455097764090764301e+00,3.428006527739395182e+00,2.251535675980035123e+00,4.277112406529160360e+00,5.245282092395202156e+00,4.540849367512496570e+00,0.000000000000000000e+00
-3.140781120576607854e-02,-1.518359751036709726e+00,1.777456287641382193e+00,7.498741449801800130e-01,9.927674997746200880e-01,1.046101684162134671e+00,-9.109350704253664777e-01,1.183414218813818364e+00,3.304597569756966280e+00,6.661932886452549551e-01,-4.551475431956453210e-01,-1.026683790129594653e+00,2.184760563616019446e+00,7.648349869651978050e-01,2.106470281289093416e-01,1.087479872982088924e-01,2.877703345060286799e-01,2.166550894405543382e+00,7.441023373560036180e-01,6.005944550311046459e-01,0.000000000000000000e+00
-8.711070993116403205e-01,6.267298170272903590e-01,-2.892454503261781440e+00,-1.551486509266124303e+00,1.901907139776727096e+00,-2.235065340951607915e+00,6.781869473352075683e-01,4.906641165986782571e-01,3.295712300707864806e-02,-7.294938580055687627e-01,-1.328541325313038035e+00,-9.558015080968160770e-01,-1.049538661409881835e+00,-2.297693632180831891e+00,-1.146276244692724822e+00,7.610776802169350042e-02,-3.030169825310065512e+00,1.068315084505135015e+00,-4.942657413799489419e-01,-4.056915550707247853e+00,0.000000000000000000e+00
6.436588914787821025e+00,4.620720541694587347e+00,6.533942794902235285e+00,4.131849111459120039e+00,4.790967944633681697e+00,4.736734529368736624e+00,6.161917709387012998e+00,5.820277601456495198e+00,4.632682462751234631e+00,4.857345534926906794e+00,4.200621128125406223e+00,4.264366033337827488e+00,3.847180873081499364e+00,6.287621480383283945e+00,4.067492831178733503e+00,4.234717144543595602e+00,5.479748854447060502e+00,5.808342761053971515e+00,7.221417012322642215e+00,6.896186971265850119e+00,0.000000000000000000e+00
8.390184577879878924e-01,-7.269460151237956413e-01,1.083713082749304224e+00,1.072661830227343183e+00,-6.651635734660008570e-01,3.600615457748611026e-01,8.195377642603174362e-02,1.170093165988246975e+00,6.927789240590063180e-01,1.360746546194025353e+00,2.239098111072088670e+00,3.974438169513096142e+00,4.956971336911856207e-01,2.172202802084916007e-01,9.709441545817292241e-01,5.416102527737718386e-01,9.220402833428267275e-01,4.010652550497503910e+00,1.921775627558931498e+00,1.399104574682735969e+00,0.000000000000000000e+00
-2.666100768220691641e-02,2.717682564433424819e+00,1.605504084689695521e+00,1.486609434380871342e+00,3.885101390966726242e+00,2.657618720701342419e+00,2.566738284683388382e+00,2.675536337297642842e+00,2.626238166663723561e+00,1.857199292563520565e-01,1.476385725834334695e+00,1.902560539500960823e+00,7.637539160320274689e-01,-1.021264777326073903e+00,1.372281249933517522e+00,3.942271378397872006e+00,-2.357709673552377261e-01,4.193223587681726094e+00,2.943581888149466419e+00,-3.347631017862247038e-01,0.000000000000000000e+00
1.107453196595789446e+00,-1.021980699852044205e+00,2.679455690496547859e+00,-7.624554482621117568e-01,-1.576240320726867150e-01,-2.778649284461483404e+00,-9.029466732142326091e-01,-9.862112381007148709e-01,-7.569834197745188842e-01,4.489199740561660157e-01,1.510988963442974287e+00,3.001332478622115829e+00,1.852122281823275207e+00,1.683993131826686529e+00,-2.657981887099345464e-01,-8.777119359789906650e-01,1.550839897825736724e+00,-1.685217360619754912e+00,2.171053892436540789e-01,-2.952045642318117391e-01,1.000000000000000000e+00
-8.048817172628406347e-01,1.458711443511267358e+00,-7.273234077262766828e-01,6.618513426374221797e-01,8.154374201343017603e-02,3.214323862632322282e-01,5.431277650816610514e-01,-1.388131930782835477e-01,-1.757433082024131288e-01,9.340486123751526870e-01,-8.873074083076883944e-01,-1.804885992067997380e+00,-1.649112419568329324e+00,-1.233229814727189178e+00,2.225578078292050344e-01,-1.061605669371786353e+00,-1.913706318308517451e+00,-1.046799741553167129e+00,-5.769340818270431992e-01,-1.510247691937603109e+00,1.000000000000000000e+00
1.688332775752579007e+00,1.890493705903770527e+00,2.316476789708690198e-01,-8.294482186263985035e-02,7.780765019971193075e-01,2.235776445618915531e-01,-2.503553708788157639e-01,1.936512217628064469e+00,1.324750749700937646e+00,-4.105003367897546163e-01,-1.869319253176690898e+00,1.275002806091318108e+00,-1.005199252503254259e+00,9.833551292895211793e-01,-5.212608523092849833e-01,2.601282925348027408e-01,2.581957344926546494e-01,1.290605025786152771e+00,-1.338819944770172077e+00,-5.534167490445658366e-01,0.000000000000000000e+00
1.425655313841810656e+00,8.937474457037897224e-01,9.240444534988163650e-01,2.027407865686278843e+00,1.143829197634913752e+00,8.183125952688398153e-01,8.357721188556288539e-02,4.276905967707462786e+00,1.762220031417581323e+00,2.889643948495409731e+00,-4.964144900846012565e-02,7.839524040225254176e-02,3.133229405726247196e-01,2.058846606214625563e+00,1.238772928657100536e+00,1.442474173572672047e+00,7.550084815266502325e-01,2.248318046617985289e+00,1.074100985459912394e+00,1.986339915198481521e+00,1.000000000000000000e+00
-5.448473721925941593e-01,2.872517560353055721e+00,6.420298531983485990e-01,1.801680795454113637e-01,2.226893739998455635e-01,2.962687929500949835e+00,2.440805828926063015e+00,9.934098829343587234e-01,3.515934627641444266e+00,1.204602046152065009e+00,1.683154360480280554e+00,2.007713838325931199e+00,-6.163569502968233582e-01,2.036587282181159253e-01,2.386157128684973650e+00,-1.643521594792528129e+00,3.460079444639874158e-02,3.124636776067984734e+00,1.887247006292120277e+00,4.044505122918491402e-01,1.000000000000000000e+00
8.668156317386745968e-01,1.460670740968450954e+00,-7.802702244906234430e-01,1.458163723394431122e+00,1.651551449661566862e-01,2.338193994461288838e+00,2.344050241890708319e-01,2.608763599462557536e+00,2.160527390965758521e+00,2.925374018363338990e+00,1.058363411209339411e+00,2.042016084921054464e+00,7.666980919642479853e-01,9.597423600184356030e-01,1.500306901346930566e+00,1.635867752440154810e+00,2.789555056085640139e+00,2.010584681313404509e+00,8.444269825943684360e-02,3.572939271907961789e+00,1.000000000000000000e+00
-6.387082387261406868e-01,1.044271045269644871e+00,6.798048257683029227e-01,1.414005431690847248e+00,1.665037892406520115e-01,1.766230827745056464e+00,1.245380923998123501e+00,1.513845822821866083e+00,2.608673146484258965e+00,1.854725699672521655e+00,1.553409420189221901e+00,-1.453941400477217316e+00,-5.843497887205157948e-01,1.237421967767216024e-01,1.123974352626635476e-01,-1.356342735958627754e+00,-1.253202337633765540e+00,-5.796553225108320717e-01,4.279981113176030694e-01,-2.024696395494318679e-01,0.000000000000000000e+00
2.015235508389952024e-01,-2.237831217073955159e+00,1.447444838907997022e+00,-1.275570664787037733e+00,2.468249293694144697e-01,-1.498144938568461759e+00,-1.413819515102660018e+00,-1.622109583680637401e+00,-1.241057840412076452e+00,-1.689772679958474244e+00,-6.748399800101223533e-03,-2.686171829819624657e-01,-1.005001711220487870e-01,-1.043188303856500410e-01,-1.915163923379523903e+00,-2.377805732859235022e-01,-8.504635341748350008e-01,4.460893990161245437e-01,-1.429907780501914472e+00,-1.393434183387512570e+00,1.000000000000000000e+00
-7.394395988926377505e+00,-4.786090305244344201e+00,-3.659957885469555805e+00,-4.345523018438357532e+00,-6.590508639932557422e+00,-6.415437022955586599e+00,-6.917606568918861498e+00,-3.716225830553023357e+00,-3.018429605157116669e+00,-2.924203760832923216e+00,-3.267012749998890797e+00,-5.313555450770277133e+00,-4.105944068809351144e+00,-7.057861234669103645e+00,-8.362336115072819709e+00,-5.901744046953575129e+00,-3.983673538005524151e+00,-4.308208504625894442e+00,-3.302117708313614841e+00,-5.705193794887209791e+00,1.000000000000000000e+00
1.751333898039310499e+00,2.488920194528778218e+00,3.924808527861077145e+00,3.047213748868512262e+00,4.771458301812717018e+00,4.609140950566333217e+00,2.838942986413075076e+00,2.173105621016382383e+00,4.962310068477649772e+00,1.614263298857780082e+00,2.453456855172978734e+00,-1.707943423025317653e-01,5.799417501279656939e+00,3.624052813613968915e+00,4.477827906619394227e+00,2.921356291927855509e+00,3.588995837970451852e+00,1.057962607588163628e+00,2.854297883609784314e+00,2.941575022982021892e+00,0.000000000000000000e+00
8.532349939544868533e+00,3.866265931754072405e+00,4.727576338169185988e+00,6.126165475530877202e+00,5.136118067776380691e+00,4.173569997458590919e+00,6.354857034797634086e+00,9.307016999383517231e+00,4.548485858975413798e+00,5.327221151096327212e+00,4.213864015249671802e+00,4.955119908956866936e+00,3.271243018089334598e+00,7.188055131032460743e+00,4.279494169667213299e+00,5.394178831108876082e+00,2.452517392068072954e+00,6.531027644987331016e+00,4.365850693350085798e+00,3.470791308801935315e+00,1.000000000000000000e+00
-3.121756354487874585e-01,-2.534721418568246953e+00,2.157301808679426003e-01,8.743133535902767317e-01,-5.409712516726470355e-01,-2.654709337500533728e+00,-2.804388448962948033e+00,3.924535651045421569e-01,-2.283212607125477689e+00,-9.119246631573751927e-01,-1.588963494226937501e+00,-2.139859722055602376e+00,-4.941192614708360686e-01,-1.312171896599253929e+00,-3.201685824833222505e-02,-1.046693171962154389e+00,-7.335647252064281254e-01,-8.183365989358335479e-01,-7.898295483216741797e-01,-1.771820194895874501e-01,1.000000000000000000e+00
2.490528022304761002e+00,2.684596000935242088e+00,1.889713128836066236e+00,5.852440372538526780e+00,1.669547879233166610e+00,4.321927535148105015e+00,5.034704791395117951e+00,1.105002113440602285e+00,1.735736797855044200e+00,4.653285778033540154e+00,2.591273646720786861e+00,1.873969711493008949e+00,5.240456109423438313e+00,2.009335486815470695e+00,1.261404582289229248e+00,4.678968520655299557e+00,1.744391576172011460e+00,2.471236865011418260e+00,4.489138500947452926e+00,1.069399298401035869e+00,1.000000000000000000e+00
4.537763903910285279e+00,3.887583372031462758e+00,5.369692365013811752e+00,2.447773915787990084e+00,2.728526303581600310e+00,5.186780920105292125e+00,4.078367460827950985e+00,2.607546467240142274e+00,3.730055691906154713e+00,5.628795275247972185e+00,6.162157759817772806e+00,3.472895612125731724e+00,5.283453519187794711e+00,5.812133785180595424e+00,4.096558412706341024e+00,3.758452182715501522e+00,2.787518381583240945e+00,3.567648990289738364e+00,4.522163188883531859e+00,5.031038754776994359e+00,0.000000000000000000e+00
-3.217703865973372324e+00,-3.804911623133343745e+00,-5.204918617861716612e+00,-1.102253566272515251e+00,-3.141097142549205579e+00,-6.768475977982633118e+00,-4.783726397190283031e+00,-1.567124343833903310e+00,-3.272439386655161542e+00,-3.996234949006690407e+00,-2.057647258688535707e+00,-3.603672800255413478e+00,-4.139094828692114980e+00,-3.956480223653985107e+00,-2.180541329533244088e+00,-4.024314384586334725e+00,-4.378928633814689775e+00,-4.555368065354437945e+00,-2.716831831469638914e+00,-2.898537183564751096e+00,1.000000000000000000e+00
7.068366153216113723e+00,5.201510850625014726e+00,7.578432375080620176e+00,4.085832539806872887e+00,3.824243023942862862e+00,5.226494963521515658e+00,6.174644308017724903e+00,3.883299538834432241e+00,6.085059250555558741e+00,6.410649873242750374e+00,5.766795922497921723e+00,7.218707601786948480e+00,4.379232275719942002e+00,8.462229192670269740e+00,3.884331563833170797e+00,5.126681847723780550e+00,7.047231927194931522e+00,3.353900601631490730e+00,6.560768329092458551e+00,4.601388279968784190e+00,1.000000000000000000e+00
1.451741114807479249e+00,-1.378392820663413287e+00,-1.378436189990792871e+00,2.043162085164750952e+00,-6.541576151927936955e-01,7.681853301423613445e-01,-1.055564725758286526e+00,-6.937277104866557131e-02,2.623583189922280567e+00,2.100105480994793439e+00,9.898971671770802061e-01,-6.310859066535459139e-01,-3.341658782250100934e-02,-3.151724319391926876e+00,1.506729244092271491e+00,2.269759809035325482e-01,-1.398348930274070367e+00,8.284022682221880984e-01,-1.658530460802793760e+00,3.238559898065120901e-01,0.000000000000000000e+00
6.754140743913260359e+00,2.844668782701642584e+00,3.757023181987965366e+00,4.042841358866347434e+00,6.785585585120061047e+00,7.219320220143136346e+00,4.567693854659517605e+00,3.458254259715180190e+00,6.075447820778082431e+00,2.608282852589217438e+00,2.882688480205690240e+00,4.554061582465137370e+00,6.209558712270797365e+00,6.224245237598475811e+00,6.401437057206146086e+00,5.533497567464377376e+00,5.720998186502992411e+00,5.852927122533675863e+00,3.560697084183207295e+00,6.375953439411412127e+00,1.000000000000000000e+00
4.968408302272471766e-01,9.071977248283233930e-01,2.676265038634249027e-01,2.451525199669457589e+00,1.924238995328585222e+00,3.451333457038440855e+00,1.745606296812802327e+00,1.755564003737403622e+00,3.724309885706763801e+00,2.047953856550395635e+00,-1.640727745706724860e-01,-9.543200636726998365e-01,2.014633420222050830e+00,1.673132449713410574e+00,2.066965266209507490e+00,7.828506468981386579e-01,1.366648720250036808e+00,1.831849434350498740e-01,-6.615106353563791064e-01,1.815865183906993030e+00,1.000000000000000000e+00
3.757701252411575155e+00,4.642321259596926097e+00,4.505735309243337205e+00,3.459405213989546368e+00,5.425320657356476950e+00,4.067269562143684070e+00,3.918105223638979950e+00,3.283170429886210773e+00,1.343241752753557394e+00,4.602864873811553181e+00,3.219209803586229324e+00,4.088193071853907234e+00,3.057559852705801440e+00,5.028326923175072238e+00,3.852277133112753660e+00,4.610460294344141730e+00,3.731241802582657030e+00,3.578323057056416623e+00,7.212794177689196395e+00,4.362053626334054357e+00,0.000000000000000000e+00
-2.753050475605842706e-01,-9.983844691804339977e-01,-1.542147868097731633e+00,-1.022358572021024647e+00,-5.594134055972548314e-01,1.688548406237200261e-02,-3.653607455668546056e-01,-5.968183855685617267e+00,-1.965095120571554554e+00,-2.509916751426102266e+00,-1.271001419675364064e+00,-4.416541628930994445e-01,8.708073190528293761e-01,-3.248410260683948003e+00,-7.179115380280747249e-01,1.405958092441086382e-01,-7.278275818270532049e-01,-7.209611426228450526e-01,-4.925331075124839142e-01,-1.138701211955505999e+00,1.000000000000000000e+00
2.063119368850786506e-01,1.135923242320910242e+00,-1.140905565225529550e+00,-1.368360430245481485e+00,2.174719301303453811e+00,1.763449500794578073e+00,1.085922332356620057e+00,5.268709830240230207e-01,-5.452416757471754138e-01,5.720196974188785921e-01,-2.087506324970789251e-02,1.323802665061390993e-02,1.816490841022732727e+00,-1.540874629608237623e-01,1.579984593273375371e+00,1.635950378638161729e+00,1.870910888784564019e+00,2.007499442936677703e+00,3.697227693717273223e-01,-3.516355204472898510e-01,1.000000000000000000e+00
-3.654128877643862516e+00,-1.799345932662556047e+00,-3.100054617786071276e+00,-2.564294437914292679e+00,-1.617972909735098552e+00,3.286416147443279590e-01,-1.360154736569772149e+00,-3.556202952931681871e+00,3.963143782787521552e-01,-1.488585695093794348e+00,-2.890594707123920415e+00,-1.653878950512167156e+00,-6.214708306787233294e-01,-1.711066634728060309e+00,-1.867380159842535248e+00,-1.880451032519681265e+00,-1.661348389461896558e+00,-3.327662149478722853e+00,-2.379471023672725671e+00,-4.798482227725519245e+00,0.000000000000000000e+00
2.378321266814944934e+00,3.583247945510342758e-01,3.110836493000911140e+00,3.299729023625547875e+00,2.842681547594598790e+00,8.662276971497662181e-01,1.614113705417448585e+00,6.147712743236705135e-01,-1.202488074379837180e-03,9.102587920945307554e-01,3.012775641218929934e+00,2.886097738077932462e+00,1.703838258074676926e+00,9.551280465963114530e-01,1.858565429136709080e+00,3.770749423640031850e-01,1.865759897472981654e+00,3.370909302437077315e+00,1.730303075412256586e+00,2.480699876777414659e+00,0.000000000000000000e+00
-3.029020788098225836e+00,-3.375500226997708353e+00,-2.564246491656970939e+00,-1.555218928848185689e+00,-2.536200291484480118e+00,-2.622774228804935603e+00,-4.564681817405791264e+00,-3.515532567970086397e+00,-3.279998557921408597e+00,-2.677827060551262406e+00,-3.066988143334930861e+00,-3.675454607748742220e+00,-2.010906899156944760e+00,-4.919065428227212600e+00,-3.088272475173683418e+00,-2.356295477878608935e+00,-2.013059020448652703e+00,-2.618874986844394570e+00,-4.572375149520769178e+00,-4.397745756712160059e+00,1.000000000000000000e+00
3.284960596299779212e+00,3.127307305967369722e+00,3.007660031013973168e+00,2.377993178396176077e+00,1.416207769930851068e+00,3.391633291406202844e+00,2.136984367143024865e+00,1.903265236839931429e+00,1.021230342627213572e+00,1.112975648634379588e+00,2.629375256383890580e+00,1.456740124906911626e+00,4.442350476500882550e+00,4.545315094373958864e+00,2.471639542926310718e+00,1.912888419816241692e+00,3.661134827328833552e+00,2.257193025334560676e-01,2.671274127284858579e+00,5.860440646521205110e+00,1.000000000000000000e+00
5.177876898206631218e+00,3.896276837188106690e+00,4.836298765819389445e+00,5.838817260459271630e+00,3.355665252204825144e+00,3.656145638183052604e+00,6.546010376436909972e+00,4.252638668966563174e+00,5.626068865566415944e+00,5.725308915829001144e+00,6.296681989817271230e+00,4.691539884629794877e+00,6.656133810700884723e+00,2.583215645391813808e+00,6.307980673354655288e+00,5.441916889949817815e+00,3.173304905043118129e+00,6.272810537625232108e+00,5.721632048308537222e+00,6.119214378359214557e+00,1.000000000000000000e+00
7.156472302698693166e-01,4.085792075702205040e+00,7.342099799024756068e-01,1.994892706176078612e+00,2.078425333594204005e+00,1.628755325046441937e+00,-5.951540950339537783e-01,9.150379562902130059e-01,9.348631922528460869e-02,7.436211002157563366e-01,1.002908204722041674e-03,9.147092210428771075e-01,2.748633734000515361e+00,2.359111812248428919e+00,4.355438740958788912e+00,1.742914970866857427e+00,3.121880162827038063e+00,1.258912383301227456e+00,-7.967964830964173739e-01,3.449274394621794748e+00,0.000000000000000000e+00
2.616035783602252529e+00,1.258361483311018159e+00,-3.112663954825409807e-01,9.550021514403070899e-01,1.749114116385815709e+00,4.830235377834537935e+00,3.290525085760994450e+00,3.094043137866385518e+00,2.348529484373497844e+00,1.115550600573148365e+00,1.788493408500872794e+00,3.988789633819894709e-01,1.712627117019638323e-01,2.108724999423918334e+00,3.990836937645120264e-01,1.498529576853508960e+00,1.813223666936052414e+00,2.425679020711191569e+00,3.540978796774484572e+00,3.572453676619806728e+00,0.000000000000000000e+00
1.075494827614150273e+00,2.607755334211108611e+00,1.227546587199918937e+00,-6.736512759077029067e-02,2.430939666953032763e+00,1.796207103017837925e+00,3.226416603632079827e+00,3.132422299618076167e-01,1.304603372967242825e+00,4.965846266410984255e-01,5.709661368296535811e-01,5.152139071615147170e-01,-6.738236366006389311e-02,2.671220955109685491e+00,7.700781978958819440e-01,4.985583781158805516e-01,6.143263107524780109e-01,-2.656676160416536758e-01,5.523140996361961541e-01,-1.376512116851784651e-01,1.000000000000000000e+00
-1.350095129918065906e+00,-7.657778385217506312e-02,-1.119704196948595021e+00,-2.688902170164526595e-01,2.519676506818195882e+00,-3.575296247213173295e-01,-3.123987948731377084e-01,3.053517294063448073e-01,-5.597245448070169438e-01,7.650009314999599574e-01,-1.297416914845221703e+00,1.874314136357460026e-01,-9.929206924287761193e-01,-4.329478269954559089e+00,-9.264394025731748084e-01,1.625405942834329043e+00,-3.404240799838611942e+00,2.198000723557768765e+00,1.983825252215645873e+00,-1.487592283776602686e+00,0.000000000000000000e+00
2.379406118339089105e+00,-1.762712493892045762e+00,-2.929377797397279437e+00,-2.134081991310392112e+00,-1.727122126130131496e+00,1.853372658532443928e-01,-2.856891905270879661e+00,3.625111274801031680e-01,4.205949840092100267e-01,-8.544904889998725661e-01,6.957458225398593932e-02,2.030832738981662722e-01,-7.485862981184154830e-01,-3.663939900685488027e+00,-8.147908989948831060e-01,-2.974899270983886179e-01,-2.140884711291227482e+00,1.005673842453830735e+00,-1.637564817244667514e+00,-2.182978233621733821e+00,0.000000000000000000e+00
1.970353433360532147e-01,1.857438063486004598e+00,2.085316495913076551e+00,8.504676759963476496e-01,3.577413924134958734e+00,1.233653659137960990e-01,7.964401355718579989e-01,3.785228678918943768e-01,7.246534589901765244e-03,2.895788574844352592e+00,-3.486089784796215785e-01,1.000579008948153659e+00,1.970074375002683231e+00,1.856331320467671020e+00,2.464746411243949886e+00,2.031034617873685555e+00,-9.598613432045508542e-01,2.220384774245294679e+00,2.233553444159400048e+00,-6.796760423932883821e-01,0.000000000000000000e+00
1.005003238593615622e+00,2.928187104567310239e+00,5.317523936794961159e-01,1.982053252468023441e-01,3.038730891584620508e+00,1.913700311360120310e+00,1.720762043969887856e+00,2.599012898421040330e+00,4.582886158236788576e-01,-1.792086974200262084e-01,6.836048051253410529e-01,1.396106460001637295e+00,1.492328351739132586e+00,1.910372304308769476e+00,1.811178649165290366e+00,1.438625745112615650e+00,1.618047563052494420e+00,1.780909103797343018e+00,2.562679468057567078e+00,1.846008123776741838e+00,1.000000000000000000e+00
-1.676153039145415802e+00,8.002889985710667231e-01,1.520593975908937079e+00,2.529350648862043194e+00,1.089296303724251125e+00,-6.805140106625897634e-01,2.303689029102215180e+00,1.713421752525969843e+00,1.613040706930102264e-01,3.475667645342769063e+00,-1.394377592874646021e+00,3.479787855228791971e-01,1.416792499899626634e+00,-1.640283627426824209e+00,-8.436765223153164239e-01,2.033851261261338195e+00,1.961657610185910228e+00,1.408970683796866741e+00,2.628000830583484770e+00,-1.293328576345676550e+00,0.000000000000000000e+00
5.906740460500100376e+00,5.012865873919633231e+00,3.346476273822315939e+00,6.377586186032828230e+00,3.080275603666968287e+00,5.122006268837124843e+00,6.408819841568696773e+00,5.424336914127963816e+00,4.496671500982466263e+00,5.582632784599161901e+00,4.732828176113030416e+00,5.394205055335762111e+00,3.651613322220681468e+00,3.231731920976804062e+00,4.561918017940286063e+00,3.961889379207352846e+00,2.935470373551244627e+00,6.821407166360334173e+00,7.330136984500422948e+00,5.069637034788344820e+00,0.000000000000000000e+00
2.158258330089528165e+00,2.120571784827256501e-01,1.360418953084028937e+00,2.664115198457271738e+00,2.558152215276698449e+00,2.670196058202393363e+00,8.433550655322243905e-01,1.273786976884263122e+00,1.659658987821359455e+00,1.146710030161917970e+00,7.108739924516551678e-01,2.493260766445526411e-02,1.261345704656453348e+00,1.332688786711592854e+00,1.555816977329870676e+00,1.369842779681013756e+00,1.556013040803451819e+00,1.945002725340053251e+00,1.120885497169521017e+00,1.157759503548865698e+00,0.000000000000000000e+00
7.436361951644042456e+00,5.450058492316566472e+00,8.724688961571683166e+00,6.975270388270837785e+00,4.315620406803236442e+00,6.980392722658916860e+00,9.669454242710887826e+00,6.873071950077767944e+00,9.042071874414368438e+00,8.406312958844351257e+00,6.767365188824517652e+00,7.173408023036608405e+00,6.288567079851147490e+00,9.944894285694509506e+00,6.373681412829928838e+00,6.284555007252166980e+00,9.240967243629400585e+00,7.024084501724128238e+00,8.036902226998790866e+00,6.199657359374084464e+00,1.000000000000000000e+00
2.944356054360445007e+00,1.470839456988637606e+00,4.047683039241429248e-01,4.594758315276400440e-01,1.586429751053844983e+00,-5.620466925682021664e-01,6.371642087256679243e-01,3.742291715860178947e+00,1.701799964513952546e-01,2.420382633515720805e+00,5.209497047129586500e-01,1.401676011453776738e+00,6.779499279790379695e-02,1.654158208802083196e+00,2.727347931446423290e-01,2.671520075738288647e+00,2.218376909788958073e+00,2.453761461714337178e-01,6.364725684024490349e-01,9.282918390431087463e-01,0.000000000000000000e+00
-4.124167371331338039e+00,-9.033903248675809738e-01,-2.132622605707867436e+00,-2.816035423002587468e-01,-2.541581941761713814e+00,7.581634211131653700e-01,-1.989118500570815629e+00,-2.677809282477001673e+00,4.722284087853945156e-01,-1.887590099941405919e+00,-3.167793515098525248e+00,-2.344432842263701744e+00,1.751267993700376113e-01,-8.506783556826309489e-01,-3.921597171881172628e+00,-2.685207855113917574e+00,-1.492515418665240068e+00,-3.064631190502748126e+00,-3.616716909875790087e-01,-3.345587518714014941e+00,0.000000000000000000e+00
1.276071234763992646e+00,-6.617158390176067773e-01,-1.096973666990664453e+00,1.222769417934821412e-02,1.882636589288069207e-01,-7.641741273326752015e-02,1.216469537634151665e+00,1.359826380093438480e+00,6.186578069089746501e-01,1.281349406253952328e+00,5.540454999321897667e-02,8.642996411818315572e-02,-1.778569365121682733e-01,6.183176135703721821e-01,-5.680913411159083104e-01,2.441057838689375536e-02,1.466781735731825798e-01,1.314655489551217249e+00,6.592474814025790497e-01,-1.835077538351005844e+00,0.000000000000000000e+00
5.203975398769882243e-01,3.687183863080260693e+00,5.737249276657696129e+00,4.118259904836900631e+00,2.204733602678000448e+00,1.846779719376425932e+00,3.720510698228771673e+00,3.859235432813783895e+00,2.396486101781359235e+00,3.513190180109123872e+00,-5.206081367534427518e-01,2.176239007409753956e+00,3.628526201736860912e+00,3.648281615620001972e+00,1.989310941861889059e+00,2.692316219520344944e+00,3.052266826410686029e+00,1.869743464233061925e+00,4.029753051732348545e+00,3.040743152645253744e+00,0.000000000000000000e+00
-1.178913606222869115e+00,-2.288836414095616334e+00,-1.725482339591948522e+00,-3.261109331996276062e+00,-7.350887592203059206e-02,9.261424400060527251e-01,-2.614569848478072167e+00,-1.519819583110421979e+00,-2.157205916400332768e+00,-2.465680325157680208e+00,-1.635022323154633250e+00,-7.485369328920465914e-01,-2.055228874415300666e+00,3.414690784813385616e-01,-2.087943237806024754e+00,-1.534845233024372702e+00,-2.149844044724042114e+00,-1.433425676785001768e+00,-6.924277858865937052e-01,-8.533080305479787686e-01,1.000000000000000000e+00
-4.942767612377418018e+00,-6.613203058138954482e+00,-2.254461706139086807e+00,-4.090479647764846405e+00,-3.770284157712429085e+00,-4.964113120412901203e+00,-5.519921252236566822e+00,-4.167793987820594737e+00,-2.397173963285263554e+00,-6.638012709306964076e+00,-4.584181503502914090e+00,-5.472214593634095792e+00,-4.461255017226008590e+00,-5.043743285198990733e+00,-2.502524308742716919e+00,-5.103228546825023138e+00,-4.766889754741111318e+00,-2.861424825607565836e+00,-6.694083648870641667e+00,-5.195083655768839570e+00,0.000000000000000000e+00
6.167668888928402815e+00,4.271359708740231298e+00,6.265447404414555166e+00,7.708246897161810551e+00,4.413442599707059877e+00,4.716510276563670168e+00,4.685599760653106571e+00,6.264549301061201447e+00,3.448292668617658485e+00,5.778554434638442316e+00,4.494326402338756132e+00,4.931933648100257805e+00,5.158973911366532050e+00,5.280496110844935309e+00,3.979176512658195719e+00,6.588313963510306515e+00,4.645012044732911960e+00,6.484401571963348765e+00,6.290124196545131774e+00,6.150207219303422512e+00,0.000000000000000000e+00
1.398520119386496452e+00,3.408294218183699487e-01,-1.873269533803443299e-01,2.896017229935779369e+00,4.509211633560090693e-01,1.905341187861778973e+00,1.905144346648413922e+00,1.406547697411669073e+00,1.139991953821143156e+00,8.256767385855634522e-01,1.412954158959638384e+00,2.088929697042169131e+00,2.274372546595357925e+00,1.196557791278872962e+00,-4.292091637789337000e-01,1.015447398144815105e+00,1.068554709217159671e+00,1.006072315361278058e+00,8.741008797289475662e-01,-1.056383127456386406e+00,1.000000000000000000e+00
8.776575617382951222e-01,1.967954896350492033e+00,3.310853910654552035e+00,2.696583407442227909e+00,2.187560951367635731e+00,2.045341653247955360e+00,2.325276518178485574e+00,2.162085672996442831e+00,4.372078665451173407e+00,2.449726375410957946e+00,5.255761043072110006e+00,1.440719175238262206e+00,4.308717605790600480e+00,3.405879333359772332e+00,2.357113427266325445e+00,1.053268664433607560e+00,-2.341527496095832106e-01,2.309046126847277502e+00,2.793382583267770780e+00,2.782556933371489016e+00,0.000000000000000000e+00
4.047044095350976534e+00,4.887247263508579742e+00,3.078812535052514399e+00,2.271390066372731553e+00,3.796287722546210830e+00,7.025936057323117545e+00,4.203756214635765431e+00,3.501423945953328953e+00,5.775248859358507403e+00,2.394560708663640458e+00,1.921102168771577690e+00,2.981381561606678332e+00,2.622607004423266996e+00,6.208888789213532711e+00,4.537976412014447902e+00,4.045732703126970975e+00,3.870254055782615943e+00,4.048703533798533982e+00,1.907062370918634953e+00,3.329509062513985818e+00,0.000000000000000000e+00
